date,hors,u,v,ws,wd
2011112812,15,-2.36,-3.44,4.17,214.5
2011112812,16,-2.3,-3.55,4.23,212.96
2011112812,17,-2.27,-3.73,4.37,211.27
2011112812,18,-2.21,-4.08,4.64,208.43
2011112812,19,-2.09,-4.64,5.09,204.23
2011112812,20,-1.96,-5.35,5.7,200.07
2011112812,21,-1.88,-6.12,6.4,197.07
2011112812,22,-1.91,-6.85,7.11,195.56
2011112812,23,-2.03,-7.54,7.8,195.09
2011112812,24,-2.22,-8.17,8.47,195.21
2011112812,25,-2.45,-8.75,9.09,195.65
2011112812,26,-2.72,-9.28,9.68,196.35
2011112812,27,-3.04,-9.76,10.22,197.31
2011112812,28,-3.4,-10.15,10.7,198.54
2011112812,29,-3.77,-10.28,10.95,200.16
2011112812,30,-4.12,-9.97,10.79,202.46
2011112812,31,-4.38,-9.12,10.11,205.65
2011112812,32,-4.41,-8.07,9.19,208.64
2011112812,33,-4.04,-7.28,8.33,209.06
2011112812,34,-3.2,-7.06,7.76,204.37
2011112812,35,-2.08,-7.22,7.51,196.05
2011112812,36,-0.95,-7.4,7.46,187.33
2011112812,37,-0.05,-7.35,7.35,180.36
2011112812,38,0.64,-7.15,7.18,174.85
2011112812,39,1.18,-6.96,7.06,170.38
2011112812,40,1.65,-6.89,7.09,166.57
2011112812,41,2.24,-6.9,7.26,162.03
2011112812,42,3.18,-6.9,7.6,155.22
2011112812,43,4.6,-6.81,8.22,145.96
2011112812,44,6.21,-6.67,9.11,137.08
2011112812,45,7.62,-6.55,10.05,130.69
2011112812,46,8.53,-6.48,10.72,127.21
2011112812,47,8.89,-6.35,10.93,125.54
2011112812,48,8.71,-6.04,10.59,124.73
2011112900,1,-1.84,-3.77,4.19,206.02
2011112900,2,-1.85,-3.6,4.05,207.19
2011112900,3,-1.9,-3.59,4.06,207.87
2011112900,4,-1.96,-3.71,4.2,207.9
2011112900,5,-2.03,-3.96,4.45,207.22
2011112900,6,-2.09,-4.32,4.8,205.83
2011112900,7,-2.12,-4.79,5.23,203.88
2011112900,8,-2.13,-5.33,5.74,201.75
2011112900,9,-2.12,-5.93,6.3,199.71
2011112900,10,-2.13,-6.55,6.89,197.98
2011112900,11,-2.16,-7.16,7.48,196.81
2011112900,12,-2.27,-7.73,8.06,196.38
2011112900,13,-2.46,-8.24,8.6,196.64
2011112900,14,-2.65,-8.71,9.1,196.93
2011112900,15,-2.72,-9.14,9.54,196.58
2011112900,16,-2.62,-9.53,9.89,195.37
2011112900,17,-2.49,-9.68,9.99,194.44
2011112900,18,-2.53,-9.34,9.67,195.19
2011112900,19,-2.86,-8.38,8.85,198.84
2011112900,20,-3.21,-7.13,7.82,204.26
2011112900,21,-3.25,-6.01,6.83,208.43
2011112900,22,-2.74,-5.36,6.02,207.07
2011112900,23,-1.82,-5.13,5.45,199.53
2011112900,24,-0.74,-5.16,5.21,188.11
2011112900,25,0.29,-5.31,5.31,176.84
2011112900,26,1.13,-5.49,5.6,168.38
2011112900,27,1.66,-5.64,5.88,163.6
2011112900,28,1.86,-5.73,6.02,161.97
2011112900,29,2.05,-5.77,6.12,160.47
2011112900,30,2.6,-5.83,6.39,155.95
2011112900,31,3.79,-5.95,7.05,147.51
2011112900,32,5.29,-6.05,8.04,138.8
2011112900,33,6.68,-6.04,9.01,132.14
2011112900,34,7.58,-5.87,9.59,127.72
2011112900,35,7.97,-5.51,9.69,124.66
2011112900,36,7.89,-4.99,9.33,122.35
2011112900,37,7.42,-4.37,8.61,120.51
2011112900,38,6.76,-3.83,7.77,119.58
2011112900,39,6.14,-3.63,7.13,120.58
2011112900,40,5.73,-3.88,6.92,124.14
2011112900,41,5.45,-4.38,6.99,128.75
2011112900,42,5.18,-4.78,7.05,132.73
2011112900,43,4.8,-4.84,6.82,135.22
2011112900,44,4.35,-4.51,6.26,135.99
2011112900,45,3.89,-3.81,5.45,134.37
2011112900,46,3.48,-2.81,4.47,128.88
2011112900,47,3.15,-1.71,3.58,118.45
2011112900,48,2.92,-0.74,3.01,104.24
2011112912,1,-1.77,-8.63,8.81,191.57
2011112912,2,-2.21,-9.2,9.46,193.49
2011112912,3,-2.73,-9.86,10.23,195.5
2011112912,4,-3.28,-10.44,10.94,197.44
2011112912,5,-3.77,-10.66,11.3,199.47
2011112912,6,-4.12,-10.2,11,201.99
2011112912,7,-4.27,-8.9,9.87,205.62
2011112912,8,-4.16,-7.13,8.26,210.25
2011112912,9,-3.74,-5.4,6.57,214.7
2011112912,10,-3,-4.14,5.11,215.92
2011112912,11,-2.04,-3.41,3.97,210.9
2011112912,12,-1.01,-3.19,3.34,197.55
2011112912,13,-0.04,-3.43,3.43,180.59
2011112912,14,0.78,-3.98,4.05,168.86
2011112912,15,1.36,-4.66,4.86,163.72
2011112912,16,1.68,-5.32,5.58,162.46
2011112912,17,1.99,-5.87,6.2,161.24
2011112912,18,2.62,-6.24,6.77,157.24
2011112912,19,3.76,-6.39,7.41,149.57
2011112912,20,5.15,-6.38,8.19,141.1
2011112912,21,6.41,-6.27,8.97,134.36
2011112912,22,7.24,-6.12,9.48,130.22
2011112912,23,7.57,-5.89,9.59,127.89
2011112912,24,7.41,-5.51,9.24,126.63
2011112912,25,6.83,-4.97,8.45,126.07
2011112912,26,6.06,-4.47,7.53,126.41
2011112912,27,5.4,-4.24,6.87,128.17
2011112912,28,5.05,-4.44,6.73,131.31
2011112912,29,4.92,-4.79,6.87,134.21
2011112912,30,4.83,-4.92,6.89,135.53
2011112912,31,4.62,-4.55,6.49,134.57
2011112912,32,4.32,-3.81,5.76,131.4
2011112912,33,3.98,-2.9,4.92,126.11
2011112912,34,3.64,-2.02,4.16,119.01
2011112912,35,3.34,-1.23,3.56,110.2
2011112912,36,3.08,-0.56,3.13,100.32
2011112912,37,2.88,-0.05,2.88,91.03
2011112912,38,2.75,0.28,2.76,84.18
2011112912,39,2.67,0.42,2.7,81.15
2011112912,40,2.65,0.36,2.67,82.29
2011112912,41,2.64,0.19,2.65,85.9
2011112912,42,2.6,0.01,2.6,89.82
2011112912,43,2.49,-0.1,2.49,92.34
2011112912,44,2.34,-0.12,2.34,93
2011112912,45,2.16,-0.05,2.16,91.42
2011112912,46,2.01,0.11,2.01,86.91
2011112912,47,1.91,0.38,1.94,78.66
2011112912,48,1.88,0.79,2.04,67.24
2011113000,1,NA,NA,NA,NA
2011113000,2,NA,NA,NA,NA
2011113000,3,NA,NA,NA,NA
2011113000,4,NA,NA,NA,NA
2011113000,5,NA,NA,NA,NA
2011113000,6,NA,NA,NA,NA
2011113000,7,NA,NA,NA,NA
2011113000,8,NA,NA,NA,NA
2011113000,9,NA,NA,NA,NA
2011113000,10,NA,NA,NA,NA
2011113000,11,NA,NA,NA,NA
2011113000,12,NA,NA,NA,NA
2011113000,13,NA,NA,NA,NA
2011113000,14,NA,NA,NA,NA
2011113000,15,NA,NA,NA,NA
2011113000,16,NA,NA,NA,NA
2011113000,17,NA,NA,NA,NA
2011113000,18,NA,NA,NA,NA
2011113000,19,NA,NA,NA,NA
2011113000,20,NA,NA,NA,NA
2011113000,21,NA,NA,NA,NA
2011113000,22,NA,NA,NA,NA
2011113000,23,NA,NA,NA,NA
2011113000,24,NA,NA,NA,NA
2011113000,25,NA,NA,NA,NA
2011113000,26,NA,NA,NA,NA
2011113000,27,NA,NA,NA,NA
2011113000,28,NA,NA,NA,NA
2011113000,29,NA,NA,NA,NA
2011113000,30,NA,NA,NA,NA
2011113000,31,NA,NA,NA,NA
2011113000,32,NA,NA,NA,NA
2011113000,33,NA,NA,NA,NA
2011113000,34,NA,NA,NA,NA
2011113000,35,NA,NA,NA,NA
2011113000,36,NA,NA,NA,NA
2011113000,37,2.18,1.7,2.76,51.94
2011113000,38,2.33,2.19,3.2,46.79
2011113000,39,2.56,2.62,3.66,44.29
2011113000,40,2.82,2.93,4.07,43.94
2011113000,41,3.08,3.14,4.4,44.47
2011113000,42,3.25,3.27,4.61,44.84
2011113000,43,3.28,3.34,4.68,44.55
2011113000,44,3.21,3.3,4.6,44.19
2011113000,45,3.07,3.11,4.37,44.65
2011113000,46,2.91,2.73,3.99,46.85
2011113000,47,2.79,2.28,3.6,50.77
2011113000,48,2.73,1.87,3.31,55.61
2011113012,1,NA,NA,NA,NA
2011113012,2,NA,NA,NA,NA
2011113012,3,NA,NA,NA,NA
2011113012,4,NA,NA,NA,NA
2011113012,5,NA,NA,NA,NA
2011113012,6,NA,NA,NA,NA
2011113012,7,NA,NA,NA,NA
2011113012,8,NA,NA,NA,NA
2011113012,9,NA,NA,NA,NA
2011113012,10,NA,NA,NA,NA
2011113012,11,NA,NA,NA,NA
2011113012,12,NA,NA,NA,NA
2011113012,13,NA,NA,NA,NA
2011113012,14,NA,NA,NA,NA
2011113012,15,NA,NA,NA,NA
2011113012,16,NA,NA,NA,NA
2011113012,17,NA,NA,NA,NA
2011113012,18,NA,NA,NA,NA
2011113012,19,NA,NA,NA,NA
2011113012,20,NA,NA,NA,NA
2011113012,21,NA,NA,NA,NA
2011113012,22,NA,NA,NA,NA
2011113012,23,NA,NA,NA,NA
2011113012,24,NA,NA,NA,NA
2011113012,25,2.35,1.59,2.83,55.94
2011113012,26,2.64,2.1,3.37,51.45
2011113012,27,2.95,2.54,3.9,49.29
2011113012,28,3.22,2.83,4.29,48.71
2011113012,29,3.41,2.99,4.54,48.74
2011113012,30,3.49,3.08,4.66,48.6
2011113012,31,3.46,3.12,4.66,47.91
2011113012,32,3.34,3.09,4.55,47.2
2011113012,33,3.18,2.93,4.33,47.34
2011113012,34,3.02,2.62,4,49.15
2011113012,35,2.9,2.22,3.65,52.55
2011113012,36,2.84,1.85,3.39,56.83
2011113012,37,2.85,1.59,3.26,60.79
2011113012,38,2.9,1.42,3.23,63.93
2011113012,39,2.95,1.3,3.22,66.29
2011113012,40,2.96,1.19,3.19,68.16
2011113012,41,2.93,1.08,3.12,69.74
2011113012,42,2.87,0.98,3.03,71.23
2011113012,43,2.81,0.87,2.94,72.89
2011113012,44,2.78,0.72,2.87,75.54
2011113012,45,2.81,0.49,2.86,80.03
2011113012,46,2.93,0.14,2.94,87.2
2011113012,47,3.06,-0.47,3.09,98.69
2011113012,48,3.09,-1.49,3.43,115.68
2011120100,1,NA,NA,NA,NA
2011120100,2,NA,NA,NA,NA
2011120100,3,NA,NA,NA,NA
2011120100,4,NA,NA,NA,NA
2011120100,5,NA,NA,NA,NA
2011120100,6,NA,NA,NA,NA
2011120100,7,NA,NA,NA,NA
2011120100,8,NA,NA,NA,NA
2011120100,9,NA,NA,NA,NA
2011120100,10,NA,NA,NA,NA
2011120100,11,NA,NA,NA,NA
2011120100,12,NA,NA,NA,NA
2011120100,13,2.36,1.48,2.78,57.98
2011120100,14,2.6,1.83,3.18,54.82
2011120100,15,2.86,2.17,3.59,52.87
2011120100,16,3.11,2.45,3.96,51.81
2011120100,17,3.28,2.69,4.24,50.66
2011120100,18,3.3,2.92,4.41,48.47
2011120100,19,3.14,3.17,4.46,44.79
2011120100,20,2.87,3.32,4.38,40.85
2011120100,21,2.56,3.25,4.14,38.31
2011120100,22,2.32,2.88,3.7,38.79
2011120100,23,2.18,2.39,3.23,42.41
2011120100,24,2.19,1.96,2.94,48.19
2011120100,25,2.37,1.75,2.95,53.48
2011120100,26,2.63,1.69,3.13,57.35
2011120100,27,2.87,1.61,3.3,60.67
2011120100,28,3,1.43,3.33,64.55
2011120100,29,3.03,1.18,3.25,68.74
2011120100,30,2.97,0.94,3.12,72.43
2011120100,31,2.88,0.77,2.99,74.99
2011120100,32,2.86,0.61,2.92,77.95
2011120100,33,3.02,0.36,3.04,83.2
2011120100,34,3.42,-0.07,3.42,91.1
2011120100,35,3.8,-0.74,3.88,101.06
2011120100,36,3.86,-1.74,4.24,114.32
2011120100,37,3.4,-3.06,4.57,131.98
2011120100,38,2.69,-4.31,5.08,148.08
2011120100,39,2.13,-5.07,5.5,157.19
2011120100,40,2,-5,5.39,158.17
2011120100,41,2.09,-4.33,4.81,154.21
2011120100,42,2.07,-3.42,3.99,148.79
2011120100,43,1.7,-2.55,3.06,146.31
2011120100,44,1.13,-1.8,2.13,147.85
2011120100,45,0.63,-1.2,1.36,152.47
2011120100,46,0.35,-0.75,0.83,155.11
2011120100,47,0.13,-0.39,0.41,161.26
2011120100,48,-0.28,-0.01,0.28,267.12
2011120112,1,2.9,2.14,3.61,53.55
2011120112,2,3.22,2.5,4.08,52.2
2011120112,3,3.47,2.77,4.44,51.42
2011120112,4,3.64,2.96,4.69,50.88
2011120112,5,3.7,3.09,4.82,50.16
2011120112,6,3.64,3.19,4.84,48.8
2011120112,7,3.44,3.26,4.74,46.56
2011120112,8,3.16,3.24,4.52,44.29
2011120112,9,2.87,3.05,4.19,43.28
2011120112,10,2.64,2.65,3.74,44.86
2011120112,11,2.48,2.18,3.3,48.71
2011120112,12,2.41,1.81,3.02,53.06
2011120112,13,2.45,1.69,2.97,55.44
2011120112,14,2.56,1.69,3.07,56.54
2011120112,15,2.72,1.67,3.2,58.41
2011120112,16,2.9,1.51,3.27,62.47
2011120112,17,3.05,1.24,3.29,67.89
2011120112,18,3.12,0.93,3.25,73.47
2011120112,19,3.1,0.64,3.16,78.41
2011120112,20,3.07,0.38,3.09,82.98
2011120112,21,3.16,0.16,3.16,87.19
2011120112,22,3.42,-0.07,3.42,91.19
2011120112,23,3.65,-0.49,3.68,97.59
2011120112,24,3.6,-1.31,3.83,110.04
2011120112,25,3.11,-2.64,4.08,130.32
2011120112,26,2.43,-4.02,4.7,148.88
2011120112,27,1.9,-4.89,5.25,158.7
2011120112,28,1.78,-4.82,5.14,159.71
2011120112,29,1.89,-4.07,4.49,155.11
2011120112,30,1.96,-3.07,3.64,147.53
2011120112,31,1.77,-2.17,2.8,140.8
2011120112,32,1.38,-1.43,1.99,136.06
2011120112,33,0.89,-0.85,1.23,133.58
2011120112,34,0.4,-0.4,0.57,134.74
2011120112,35,-0.07,0.03,0.07,294.11
2011120112,36,-0.51,0.57,0.76,318
2011120112,37,-0.91,1.28,1.57,324.8
2011120112,38,-1.17,2.01,2.33,329.86
2011120112,39,-1.2,2.53,2.8,334.56
2011120112,40,-0.97,2.69,2.86,340.22
2011120112,41,-0.61,2.62,2.69,346.8
2011120112,42,-0.35,2.53,2.55,352.05
2011120112,43,-0.34,2.58,2.6,352.51
2011120112,44,-0.5,2.74,2.78,349.55
2011120112,45,-0.73,2.91,3,345.96
2011120112,46,-0.91,3.05,3.18,343.37
2011120112,47,-1.04,3.2,3.36,341.99
2011120112,48,-1.12,3.43,3.61,341.9
2011120200,1,2.26,2.32,3.24,44.32
2011120200,2,2.38,2.34,3.34,45.49
2011120200,3,2.63,2.18,3.42,50.4
2011120200,4,2.96,1.89,3.51,57.39
2011120200,5,3.25,1.56,3.61,64.45
2011120200,6,3.41,1.24,3.63,69.98
2011120200,7,3.36,1.01,3.51,73.21
2011120200,8,3.22,0.86,3.33,75.08
2011120200,9,3.13,0.74,3.22,76.69
2011120200,10,3.2,0.6,3.26,79.38
2011120200,11,3.28,0.23,3.29,85.93
2011120200,12,3.18,-0.59,3.23,100.54
2011120200,13,2.77,-1.97,3.4,125.44
2011120200,14,2.25,-3.46,4.13,146.96
2011120200,15,1.9,-4.49,4.87,157.09
2011120200,16,1.88,-4.63,5,157.86
2011120200,17,2.04,-4.13,4.61,153.75
2011120200,18,2.1,-3.41,4,148.41
2011120200,19,1.86,-2.78,3.35,146.15
2011120200,20,1.42,-2.21,2.63,147.17
2011120200,21,0.93,-1.57,1.82,149.32
2011120200,22,0.51,-0.77,0.92,146.77
2011120200,23,0.18,0.08,0.19,65.26
2011120200,24,-0.07,0.87,0.87,355.64
2011120200,25,-0.22,1.49,1.5,351.61
2011120200,26,-0.24,1.98,2,353.07
2011120200,27,-0.08,2.43,2.43,358.11
2011120200,28,0.27,2.88,2.89,5.34
2011120200,29,0.64,3.24,3.3,11.12
2011120200,30,0.81,3.4,3.5,13.36
2011120200,31,0.63,3.3,3.36,10.86
2011120200,32,0.22,3.06,3.07,4.15
2011120200,33,-0.25,2.87,2.88,355.05
2011120200,34,-0.63,2.86,2.93,347.5
2011120200,35,-0.91,3.06,3.2,343.37
2011120200,36,-1.1,3.45,3.62,342.33
2011120200,37,-1.19,3.99,4.16,343.39
2011120200,38,-1.17,4.6,4.74,345.74
2011120200,39,-1.01,5.18,5.28,348.98
2011120200,40,-0.71,5.64,5.69,352.82
2011120200,41,-0.36,5.84,5.85,356.44
2011120200,42,-0.08,5.64,5.65,359.17
2011120200,43,0.04,4.99,4.99,0.5
2011120200,44,0.01,4.19,4.19,0.1
2011120200,45,-0.17,3.62,3.63,357.3
2011120200,46,-0.46,3.57,3.6,352.69
2011120200,47,-0.76,3.91,3.98,349.02
2011120200,48,-0.96,4.41,4.51,347.69
2011120212,1,2.07,-3.28,3.87,147.78
2011120212,2,1.68,-4.58,4.88,159.83
2011120212,3,1.71,-5.04,5.33,161.23
2011120212,4,1.99,-4.86,5.25,157.67
2011120212,5,2.32,-4.27,4.86,151.55
2011120212,6,2.46,-3.54,4.31,145.29
2011120212,7,2.25,-2.88,3.65,141.95
2011120212,8,1.77,-2.24,2.86,141.72
2011120212,9,1.13,-1.56,1.92,144.01
2011120212,10,0.46,-0.77,0.89,149.16
2011120212,11,-0.12,0.07,0.14,298.26
2011120212,12,-0.49,0.85,0.98,330.16
2011120212,13,-0.55,1.51,1.6,340.01
2011120212,14,-0.39,2.02,2.06,349.17
2011120212,15,-0.13,2.4,2.4,356.95
2011120212,16,0.11,2.64,2.64,2.49
2011120212,17,0.26,2.81,2.82,5.35
2011120212,18,0.25,2.95,2.96,4.78
2011120212,19,0.03,3.12,3.12,0.52
2011120212,20,-0.31,3.32,3.33,354.74
2011120212,21,-0.63,3.53,3.58,349.8
2011120212,22,-0.87,3.74,3.84,346.97
2011120212,23,-1.01,4,4.12,345.9
2011120212,24,-1.09,4.35,4.49,345.98
2011120212,25,-1.12,4.82,4.95,346.9
2011120212,26,-1.04,5.32,5.42,348.98
2011120212,27,-0.74,5.75,5.79,352.68
2011120212,28,-0.19,6,6.01,358.2
2011120212,29,0.43,6.03,6.05,4.04
2011120212,30,0.87,5.78,5.85,8.52
2011120212,31,0.95,5.25,5.34,10.3
2011120212,32,0.78,4.66,4.73,9.53
2011120212,33,0.51,4.28,4.31,6.77
2011120212,34,0.26,4.3,4.3,3.41
2011120212,35,0.03,4.58,4.58,0.37
2011120212,36,-0.2,4.92,4.93,357.7
2011120212,37,-0.44,5.17,5.19,355.13
2011120212,38,-0.65,5.37,5.41,353.06
2011120212,39,-0.78,5.59,5.65,352.11
2011120212,40,-0.76,5.91,5.96,352.69
2011120212,41,-0.59,6.25,6.28,354.61
2011120212,42,-0.27,6.53,6.53,357.63
2011120212,43,0.19,6.67,6.68,1.6
2011120212,44,0.7,6.77,6.81,5.89
2011120212,45,1.17,6.92,7.02,9.57
2011120212,46,1.52,7.2,7.36,11.95
2011120212,47,1.81,7.52,7.74,13.53
2011120212,48,2.1,7.76,8.04,15.11
2011120300,1,-0.93,1.76,1.99,331.99
2011120300,2,-0.63,2.2,2.29,343.95
2011120300,3,-0.31,2.63,2.65,353.29
2011120300,4,-0.01,3.02,3.02,359.74
2011120300,5,0.17,3.34,3.35,2.86
2011120300,6,0.14,3.54,3.54,2.2
2011120300,7,-0.16,3.58,3.59,357.49
2011120300,8,-0.57,3.58,3.62,350.92
2011120300,9,-0.92,3.63,3.75,345.81
2011120300,10,-1.06,3.85,4,344.61
2011120300,11,-1.05,4.22,4.35,345.99
2011120300,12,-1,4.69,4.79,347.98
2011120300,13,-0.96,5.21,5.3,349.53
2011120300,14,-0.86,5.7,5.76,351.41
2011120300,15,-0.57,6.06,6.09,354.63
2011120300,16,-0.03,6.21,6.21,359.74
2011120300,17,0.56,6.13,6.16,5.19
2011120300,18,0.92,5.82,5.89,8.97
2011120300,19,0.86,5.3,5.37,9.26
2011120300,20,0.53,4.76,4.79,6.31
2011120300,21,0.11,4.42,4.43,1.48
2011120300,22,-0.2,4.45,4.45,357.44
2011120300,23,-0.4,4.74,4.76,355.24
2011120300,24,-0.49,5.16,5.18,354.53
2011120300,25,-0.51,5.57,5.6,354.72
2011120300,26,-0.47,5.97,5.99,355.48
2011120300,27,-0.38,6.37,6.39,356.6
2011120300,28,-0.24,6.77,6.77,357.97
2011120300,29,-0.01,7.07,7.07,359.92
2011120300,30,0.37,7.17,7.18,2.93
2011120300,31,0.91,7.02,7.08,7.4
2011120300,32,1.52,6.8,6.97,12.58
2011120300,33,2.04,6.76,7.06,16.78
2011120300,34,2.38,7.07,7.45,18.59
2011120300,35,2.56,7.46,7.89,18.93
2011120300,36,2.66,7.62,8.08,19.24
2011120300,37,2.74,7.33,7.83,20.49
2011120300,38,2.83,6.87,7.43,22.37
2011120300,39,2.93,6.63,7.25,23.88
2011120300,40,3.08,6.88,7.54,24.11
2011120300,41,3.26,7.37,8.06,23.87
2011120300,42,3.48,7.72,8.47,24.26
2011120300,43,3.72,7.64,8.5,25.93
2011120300,44,3.91,7.24,8.22,28.37
2011120300,45,3.97,6.68,7.77,30.7
2011120300,46,3.85,6.13,7.24,32.1
2011120300,47,3.66,5.62,6.7,33.06
2011120300,48,3.55,5.14,6.25,34.58
2011120312,1,NA,NA,NA,NA
2011120312,2,NA,NA,NA,NA
2011120312,3,NA,NA,NA,NA
2011120312,4,NA,NA,NA,NA
2011120312,5,NA,NA,NA,NA
2011120312,6,NA,NA,NA,NA
2011120312,7,NA,NA,NA,NA
2011120312,8,NA,NA,NA,NA
2011120312,9,NA,NA,NA,NA
2011120312,10,NA,NA,NA,NA
2011120312,11,NA,NA,NA,NA
2011120312,12,NA,NA,NA,NA
2011120312,13,NA,NA,NA,NA
2011120312,14,NA,NA,NA,NA
2011120312,15,NA,NA,NA,NA
2011120312,16,NA,NA,NA,NA
2011120312,17,NA,NA,NA,NA
2011120312,18,NA,NA,NA,NA
2011120312,19,NA,NA,NA,NA
2011120312,20,NA,NA,NA,NA
2011120312,21,NA,NA,NA,NA
2011120312,22,NA,NA,NA,NA
2011120312,23,NA,NA,NA,NA
2011120312,24,NA,NA,NA,NA
2011120312,25,NA,NA,NA,NA
2011120312,26,NA,NA,NA,NA
2011120312,27,NA,NA,NA,NA
2011120312,28,NA,NA,NA,NA
2011120312,29,NA,NA,NA,NA
2011120312,30,NA,NA,NA,NA
2011120312,31,NA,NA,NA,NA
2011120312,32,NA,NA,NA,NA
2011120312,33,NA,NA,NA,NA
2011120312,34,NA,NA,NA,NA
2011120312,35,NA,NA,NA,NA
2011120312,36,NA,NA,NA,NA
2011120312,37,3.77,4.62,5.96,39.18
2011120312,38,3.67,3.92,5.37,43.09
2011120312,39,3.52,2.62,4.39,53.36
2011120312,40,3.33,0.59,3.38,80
2011120312,41,3.04,-1.62,3.44,118.03
2011120312,42,2.61,-3.24,4.16,141.13
2011120312,43,2.04,-3.77,4.28,151.61
2011120312,44,1.36,-3.55,3.8,158.98
2011120312,45,0.68,-3.17,3.24,167.93
2011120312,46,0.05,-3.09,3.09,179.16
2011120312,47,-0.52,-3.27,3.31,189.11
2011120312,48,-1.03,-3.55,3.7,196.21
2011120400,1,NA,NA,NA,NA
2011120400,2,NA,NA,NA,NA
2011120400,3,NA,NA,NA,NA
2011120400,4,NA,NA,NA,NA
2011120400,5,NA,NA,NA,NA
2011120400,6,NA,NA,NA,NA
2011120400,7,NA,NA,NA,NA
2011120400,8,NA,NA,NA,NA
2011120400,9,NA,NA,NA,NA
2011120400,10,NA,NA,NA,NA
2011120400,11,NA,NA,NA,NA
2011120400,12,NA,NA,NA,NA
2011120400,13,NA,NA,NA,NA
2011120400,14,NA,NA,NA,NA
2011120400,15,NA,NA,NA,NA
2011120400,16,NA,NA,NA,NA
2011120400,17,NA,NA,NA,NA
2011120400,18,NA,NA,NA,NA
2011120400,19,NA,NA,NA,NA
2011120400,20,NA,NA,NA,NA
2011120400,21,NA,NA,NA,NA
2011120400,22,NA,NA,NA,NA
2011120400,23,NA,NA,NA,NA
2011120400,24,NA,NA,NA,NA
2011120400,25,3.52,4.13,5.43,40.4
2011120400,26,3.08,4.14,5.16,36.61
2011120400,27,2.74,3.64,4.56,37
2011120400,28,2.64,2.21,3.44,50.14
2011120400,29,2.65,0.28,2.66,83.86
2011120400,30,2.56,-1.45,2.95,119.56
2011120400,31,2.26,-2.5,3.36,137.9
2011120400,32,1.79,-2.98,3.47,148.96
2011120400,33,1.29,-3.19,3.44,157.98
2011120400,34,0.85,-3.39,3.49,165.96
2011120400,35,0.46,-3.63,3.66,172.84
2011120400,36,0.08,-3.92,3.92,178.79
2011120400,37,-0.29,-4.25,4.26,183.89
2011120400,38,-0.62,-4.57,4.61,187.71
2011120400,39,-0.85,-4.78,4.86,190.06
2011120400,40,-0.94,-4.86,4.95,191
2011120400,41,-0.95,-4.89,4.98,190.99
2011120400,42,-0.93,-5.04,5.12,190.47
2011120400,43,-0.94,-5.38,5.46,189.93
2011120400,44,-0.99,-5.78,5.87,189.71
2011120400,45,-1.07,-6.04,6.13,190.01
2011120400,46,-1.16,-6.02,6.13,190.89
2011120400,47,-1.21,-5.86,5.99,191.62
2011120400,48,-1.14,-5.8,5.91,191.17
2011120412,1,NA,NA,NA,NA
2011120412,2,NA,NA,NA,NA
2011120412,3,NA,NA,NA,NA
2011120412,4,NA,NA,NA,NA
2011120412,5,NA,NA,NA,NA
2011120412,6,NA,NA,NA,NA
2011120412,7,NA,NA,NA,NA
2011120412,8,NA,NA,NA,NA
2011120412,9,NA,NA,NA,NA
2011120412,10,NA,NA,NA,NA
2011120412,11,NA,NA,NA,NA
2011120412,12,NA,NA,NA,NA
2011120412,13,3.17,4.91,5.85,32.87
2011120412,14,3.26,4.36,5.45,36.79
2011120412,15,3.25,3.54,4.81,42.53
2011120412,16,2.99,2.28,3.76,52.7
2011120412,17,2.53,0.78,2.65,72.87
2011120412,18,1.95,-0.65,2.06,108.46
2011120412,19,1.34,-1.77,2.22,142.75
2011120412,20,0.81,-2.54,2.67,162.32
2011120412,21,0.46,-3.02,3.05,171.34
2011120412,22,0.34,-3.23,3.25,173.96
2011120412,23,0.29,-3.25,3.26,174.9
2011120412,24,0.08,-3.15,3.15,178.51
2011120412,25,-0.41,-3.02,3.04,187.75
2011120412,26,-0.95,-2.99,3.13,197.56
2011120412,27,-1.18,-3.2,3.41,200.3
2011120412,28,-0.91,-3.74,3.85,193.63
2011120412,29,-0.36,-4.43,4.45,184.58
2011120412,30,0.12,-5.03,5.03,178.65
2011120412,31,0.25,-5.36,5.36,177.34
2011120412,32,0.14,-5.5,5.5,178.57
2011120412,33,-0.02,-5.62,5.62,180.25
2011120412,34,-0.08,-5.83,5.83,180.8
2011120412,35,-0.03,-6.02,6.02,180.25
2011120412,36,0.11,-6.05,6.05,178.92
2011120412,37,0.3,-5.82,5.83,177.04
2011120412,38,0.46,-5.44,5.46,175.2
2011120412,39,0.5,-5.08,5.1,174.42
2011120412,40,0.37,-4.87,4.89,175.68
2011120412,41,0.16,-4.82,4.82,178.08
2011120412,42,0,-4.86,4.86,179.98
2011120412,43,-0.02,-4.95,4.95,180.21
2011120412,44,0.08,-5.04,5.04,179.14
2011120412,45,0.22,-5.05,5.05,177.45
2011120412,46,0.37,-4.95,4.96,175.67
2011120412,47,0.48,-4.82,4.84,174.31
2011120412,48,0.5,-4.77,4.8,174.03
2011120500,1,3.76,6.34,7.37,30.67
2011120500,2,3.79,5.22,6.45,35.94
2011120500,3,3.7,3.59,5.15,45.93
2011120500,4,3.52,1.68,3.9,64.42
2011120500,5,3.22,-0.13,3.22,92.28
2011120500,6,2.77,-1.47,3.14,118
2011120500,7,2.2,-2.1,3.04,133.7
