date,hors,u,v,ws,wd
2012020900,41,-0.51,-5.4,5.43,185.43
2012020900,42,0.03,-5.17,5.17,179.71
2012020900,43,0.41,-5.11,5.12,175.45
2012020900,44,0.63,-5.18,5.22,173.07
2012020900,45,0.74,-5.32,5.37,172.11
2012020900,46,0.75,-5.45,5.5,172.14
2012020900,47,0.64,-5.53,5.56,173.43
2012020900,48,0.33,-5.52,5.53,176.54
2012020912,1,4.32,1.54,4.59,70.36
2012020912,2,4.13,1.87,4.54,65.62
2012020912,3,4.19,2.04,4.66,64.06
2012020912,4,4.38,2.08,4.85,64.54
2012020912,5,4.54,2.05,4.99,65.68
2012020912,6,4.52,1.98,4.94,66.32
2012020912,7,4.2,1.92,4.62,65.41
2012020912,8,3.74,2,4.24,61.88
2012020912,9,3.35,2.35,4.1,54.93
2012020912,10,3.2,3.03,4.41,46.59
2012020912,11,3.31,3.71,4.97,41.69
2012020912,12,3.62,3.98,5.38,42.3
2012020912,13,4.09,3.58,5.44,48.87
2012020912,14,4.57,2.85,5.39,58.06
2012020912,15,4.89,2.31,5.41,64.67
2012020912,16,4.89,2.26,5.39,65.16
2012020912,17,4.57,2.21,5.08,64.16
2012020912,18,3.95,1.47,4.21,69.61
2012020912,19,3.06,-0.4,3.09,97.37
2012020912,20,2.05,-2.72,3.41,142.97
2012020912,21,1.09,-4.59,4.71,166.68
2012020912,22,0.29,-5.32,5.33,176.88
2012020912,23,-0.34,-5.29,5.3,183.65
2012020912,24,-0.83,-5.12,5.19,189.22
2012020912,25,-1.21,-5.29,5.43,192.86
2012020912,26,-1.4,-5.65,5.82,193.88
2012020912,27,-1.31,-5.91,6.05,192.49
2012020912,28,-0.9,-5.85,5.92,188.77
2012020912,29,-0.32,-5.59,5.6,183.32
2012020912,30,0.23,-5.32,5.32,177.53
2012020912,31,0.6,-5.2,5.24,173.41
2012020912,32,0.78,-5.22,5.28,171.52
2012020912,33,0.79,-5.33,5.38,171.54
2012020912,34,0.66,-5.45,5.49,173.08
2012020912,35,0.4,-5.54,5.55,175.9
2012020912,36,0,-5.51,5.51,180.01
2012020912,37,-0.51,-5.33,5.35,185.45
2012020912,38,-1.01,-5.04,5.14,191.36
2012020912,39,-1.38,-4.73,4.93,196.32
2012020912,40,-1.53,-4.46,4.71,198.93
2012020912,41,-1.51,-4.21,4.48,199.67
2012020912,42,-1.41,-3.97,4.22,199.6
2012020912,43,-1.33,-3.71,3.94,199.72
2012020912,44,-1.26,-3.46,3.68,200.03
2012020912,45,-1.19,-3.24,3.45,200.13
2012020912,46,-1.11,-3.06,3.26,199.88
2012020912,47,-1.06,-2.84,3.03,200.57
2012020912,48,-1.11,-2.44,2.68,204.46
2012021000,1,3.57,1.85,4.02,62.67
2012021000,2,3.74,1.14,3.91,73.09
2012021000,3,3.78,0.76,3.86,78.57
2012021000,4,3.68,0.57,3.73,81.21
2012021000,5,3.38,0.3,3.39,84.98
2012021000,6,2.8,-0.33,2.82,96.75
2012021000,7,1.92,-1.48,2.43,127.56
2012021000,8,0.87,-2.85,2.98,163.07
2012021000,9,-0.2,-4.02,4.03,182.9
2012021000,10,-1.14,-4.7,4.83,193.63
2012021000,11,-1.85,-4.98,5.31,200.37
2012021000,12,-2.26,-5.09,5.57,203.93
2012021000,13,-2.33,-5.2,5.7,204.13
2012021000,14,-2.14,-5.29,5.7,202.08
2012021000,15,-1.83,-5.29,5.59,199.08
2012021000,16,-1.48,-5.17,5.37,195.99
2012021000,17,-1.12,-5.01,5.13,192.57
2012021000,18,-0.73,-4.93,4.98,188.44
2012021000,19,-0.34,-5.01,5.02,183.87
2012021000,20,-0.02,-5.19,5.19,180.25
2012021000,21,0.11,-5.38,5.38,178.78
2012021000,22,0,-5.5,5.5,179.98
2012021000,23,-0.31,-5.52,5.53,183.2
2012021000,24,-0.73,-5.43,5.48,187.67
2012021000,25,-1.18,-5.24,5.37,192.72
2012021000,26,-1.57,-5.01,5.26,197.42
2012021000,27,-1.81,-4.83,5.16,200.58
2012021000,28,-1.84,-4.73,5.07,201.25
2012021000,29,-1.71,-4.68,4.98,200.07
2012021000,30,-1.51,-4.62,4.86,198.15
2012021000,31,-1.32,-4.49,4.68,196.36
2012021000,32,-1.13,-4.34,4.49,194.55
2012021000,33,-0.93,-4.24,4.34,192.35
2012021000,34,-0.72,-4.21,4.27,189.73
2012021000,35,-0.57,-4.16,4.19,187.76
2012021000,36,-0.54,-3.96,4,187.69
2012021000,37,-0.61,-3.57,3.62,189.67
2012021000,38,-0.4,-3.19,3.21,187.13
2012021000,39,0.57,-3.08,3.14,169.47
2012021000,40,2.57,-3.44,4.29,143.27
2012021000,41,4.94,-4.06,6.4,129.44
2012021000,42,6.84,-4.68,8.28,124.38
2012021000,43,7.64,-5.05,9.16,123.47
2012021000,44,7.72,-5.16,9.28,123.78
2012021000,45,7.67,-5.03,9.18,123.28
2012021000,46,7.94,-4.74,9.25,120.83
2012021000,47,8.28,-4.54,9.44,118.72
2012021000,48,8.28,-4.73,9.53,119.75
2012021012,1,-2.19,-5.52,5.94,201.67
2012021012,2,-2,-5.57,5.92,199.8
2012021012,3,-1.71,-5.49,5.75,197.3
2012021012,4,-1.34,-5.33,5.5,194.06
2012021012,5,-0.9,-5.16,5.24,189.84
2012021012,6,-0.4,-5.05,5.06,184.52
2012021012,7,0.13,-5.03,5.03,178.54
2012021012,8,0.59,-5.11,5.14,173.36
2012021012,9,0.89,-5.26,5.34,170.37
2012021012,10,0.93,-5.45,5.53,170.27
2012021012,11,0.71,-5.6,5.64,172.76
2012021012,12,0.24,-5.61,5.62,177.59
2012021012,13,-0.45,-5.44,5.46,184.69
2012021012,14,-1.15,-5.14,5.27,192.63
2012021012,15,-1.66,-4.83,5.11,199.02
2012021012,16,-1.83,-4.58,4.93,201.75
2012021012,17,-1.74,-4.4,4.73,201.58
2012021012,18,-1.56,-4.26,4.54,200.15
2012021012,19,-1.42,-4.14,4.38,198.92
2012021012,20,-1.29,-4.03,4.23,197.68
2012021012,21,-1.1,-3.94,4.09,195.65
2012021012,22,-0.85,-3.85,3.94,192.51
2012021012,23,-0.66,-3.69,3.75,190.18
2012021012,24,-0.69,-3.37,3.44,191.66
2012021012,25,-0.98,-2.87,3.03,198.81
2012021012,26,-0.97,-2.44,2.63,201.77
2012021012,27,-0.01,-2.39,2.39,180.33
2012021012,28,2.29,-2.92,3.71,141.94
2012021012,29,5.12,-3.75,6.35,126.18
2012021012,30,7.41,-4.49,8.66,121.2
2012021012,31,8.35,-4.83,9.64,120.05
2012021012,32,8.33,-4.8,9.61,119.98
2012021012,33,8.04,-4.52,9.22,119.35
2012021012,34,8.02,-4.13,9.02,117.23
2012021012,35,8.17,-3.89,9.05,115.44
2012021012,36,8.26,-4.11,9.23,116.44
2012021012,37,8.08,-4.96,9.48,121.52
2012021012,38,7.54,-6.05,9.67,128.71
2012021012,39,6.61,-6.87,9.53,136.11
2012021012,40,5.3,-7.03,8.81,143.03
2012021012,41,3.95,-6.73,7.81,149.59
2012021012,42,2.99,-6.28,6.95,154.56
2012021012,43,2.69,-5.92,6.5,155.61
2012021012,44,2.83,-5.66,6.33,153.45
2012021012,45,3.07,-5.43,6.24,150.53
2012021012,46,3.16,-5.18,6.07,148.65
2012021012,47,3.25,-4.97,5.94,146.79
2012021012,48,3.62,-4.87,6.07,143.36
2012021100,1,-0.85,-4.49,4.57,190.73
2012021100,2,-1.61,-4.34,4.63,200.32
2012021100,3,-1.95,-4.19,4.63,204.95
2012021100,4,-1.99,-4.05,4.51,206.11
2012021100,5,-1.84,-3.94,4.35,205.08
2012021100,6,-1.66,-3.87,4.21,203.2
2012021100,7,-1.54,-3.86,4.15,201.74
2012021100,8,-1.46,-3.87,4.14,200.73
2012021100,9,-1.39,-3.86,4.1,199.81
2012021100,10,-1.29,-3.79,4,198.78
2012021100,11,-1.21,-3.62,3.82,198.48
2012021100,12,-1.24,-3.35,3.57,200.26
2012021100,13,-1.36,-2.98,3.27,204.45
2012021100,14,-1.23,-2.71,2.98,204.44
2012021100,15,-0.44,-2.77,2.81,189.12
2012021100,16,1.25,-3.3,3.53,159.18
2012021100,17,3.4,-4.08,5.31,140.14
2012021100,18,5.37,-4.81,7.21,131.83
2012021100,19,6.67,-5.25,8.48,128.19
2012021100,20,7.35,-5.33,9.08,125.98
2012021100,21,7.61,-5.08,9.15,123.71
2012021100,22,7.64,-4.54,8.88,120.7
2012021100,23,7.56,-4.01,8.56,117.97
2012021100,24,7.48,-3.88,8.43,117.4
2012021100,25,7.46,-4.37,8.64,120.34
2012021100,26,7.28,-5.2,8.95,125.52
2012021100,27,6.69,-5.98,8.97,131.78
2012021100,28,5.54,-6.38,8.45,139.05
2012021100,29,4.21,-6.44,7.7,146.85
2012021100,30,3.2,-6.28,7.05,152.98
2012021100,31,2.88,-6,6.66,154.33
2012021100,32,3.06,-5.67,6.44,151.67
2012021100,33,3.38,-5.34,6.32,147.66
2012021100,34,3.61,-5.08,6.23,144.57
2012021100,35,3.84,-4.9,6.22,141.94
2012021100,36,4.23,-4.84,6.43,138.81
2012021100,37,4.91,-4.89,6.93,134.88
2012021100,38,5.72,-4.98,7.59,131.05
2012021100,39,6.45,-5.02,8.17,127.87
2012021100,40,6.94,-4.92,8.51,125.36
2012021100,41,7.26,-4.77,8.69,123.27
2012021100,42,7.56,-4.64,8.87,121.53
2012021100,43,7.89,-4.59,9.13,120.19
2012021100,44,8.1,-4.54,9.29,119.23
2012021100,45,7.96,-4.33,9.06,118.55
2012021100,46,7.31,-3.88,8.28,117.97
2012021100,47,6.44,-3.33,7.25,117.33
2012021100,48,5.68,-2.83,6.35,116.48
2012021112,1,NA,NA,NA,NA
2012021112,2,NA,NA,NA,NA
2012021112,3,NA,NA,NA,NA
2012021112,4,NA,NA,NA,NA
2012021112,5,NA,NA,NA,NA
2012021112,6,NA,NA,NA,NA
2012021112,7,NA,NA,NA,NA
2012021112,8,NA,NA,NA,NA
2012021112,9,NA,NA,NA,NA
2012021112,10,NA,NA,NA,NA
2012021112,11,NA,NA,NA,NA
2012021112,12,NA,NA,NA,NA
2012021112,13,NA,NA,NA,NA
2012021112,14,NA,NA,NA,NA
2012021112,15,NA,NA,NA,NA
2012021112,16,NA,NA,NA,NA
2012021112,17,NA,NA,NA,NA
2012021112,18,NA,NA,NA,NA
2012021112,19,NA,NA,NA,NA
2012021112,20,NA,NA,NA,NA
2012021112,21,NA,NA,NA,NA
2012021112,22,NA,NA,NA,NA
2012021112,23,NA,NA,NA,NA
2012021112,24,NA,NA,NA,NA
2012021112,25,NA,NA,NA,NA
2012021112,26,NA,NA,NA,NA
2012021112,27,NA,NA,NA,NA
2012021112,28,NA,NA,NA,NA
2012021112,29,NA,NA,NA,NA
2012021112,30,NA,NA,NA,NA
2012021112,31,NA,NA,NA,NA
2012021112,32,NA,NA,NA,NA
2012021112,33,NA,NA,NA,NA
2012021112,34,NA,NA,NA,NA
2012021112,35,NA,NA,NA,NA
2012021112,36,NA,NA,NA,NA
2012021112,37,5.16,-2.17,5.6,112.86
2012021112,38,5.13,-1.94,5.48,110.73
2012021112,39,5.19,-1.73,5.47,108.44
2012021112,40,5.23,-1.51,5.44,106.08
2012021112,41,5.23,-1.3,5.38,103.95
2012021112,42,5.21,-1.15,5.34,102.47
2012021112,43,5.21,-1.1,5.33,101.92
2012021112,44,5.2,-1.1,5.32,101.9
2012021112,45,5.17,-1.08,5.29,101.83
2012021112,46,5.12,-1.01,5.22,101.17
2012021112,47,5.04,-0.86,5.11,99.73
2012021112,48,4.96,-0.64,5,97.37
2012021200,1,NA,NA,NA,NA
2012021200,2,NA,NA,NA,NA
2012021200,3,NA,NA,NA,NA
2012021200,4,NA,NA,NA,NA
2012021200,5,NA,NA,NA,NA
2012021200,6,NA,NA,NA,NA
2012021200,7,NA,NA,NA,NA
2012021200,8,NA,NA,NA,NA
2012021200,9,NA,NA,NA,NA
2012021200,10,NA,NA,NA,NA
2012021200,11,NA,NA,NA,NA
2012021200,12,NA,NA,NA,NA
2012021200,13,NA,NA,NA,NA
2012021200,14,NA,NA,NA,NA
2012021200,15,NA,NA,NA,NA
2012021200,16,NA,NA,NA,NA
2012021200,17,NA,NA,NA,NA
2012021200,18,NA,NA,NA,NA
2012021200,19,NA,NA,NA,NA
2012021200,20,NA,NA,NA,NA
2012021200,21,NA,NA,NA,NA
2012021200,22,NA,NA,NA,NA
2012021200,23,NA,NA,NA,NA
2012021200,24,NA,NA,NA,NA
2012021200,25,4.99,-2.37,5.52,115.4
2012021200,26,4.92,-2.07,5.34,112.86
2012021200,27,4.98,-1.81,5.3,109.97
2012021200,28,5.04,-1.53,5.27,106.84
2012021200,29,5.07,-1.27,5.22,104.08
2012021200,30,5.06,-1.12,5.18,102.54
2012021200,31,5.02,-1.13,5.14,102.69
2012021200,32,4.98,-1.19,5.12,103.48
2012021200,33,4.98,-1.19,5.12,103.41
2012021200,34,5.03,-1.02,5.13,101.42
2012021200,35,5.09,-0.73,5.14,98.2
2012021200,36,5.1,-0.43,5.12,94.78
2012021200,37,5.02,-0.17,5.02,91.97
2012021200,38,4.97,-0.02,4.97,90.19
2012021200,39,5.1,0.01,5.1,89.89
2012021200,40,5.45,-0.12,5.45,91.23
2012021200,41,5.71,-0.38,5.72,93.79
2012021200,42,5.46,-0.74,5.51,97.77
2012021200,43,4.47,-1.16,4.62,104.59
2012021200,44,3.15,-1.48,3.48,115.14
2012021200,45,2.1,-1.51,2.59,125.73
2012021200,46,1.76,-1.14,2.1,122.92
2012021200,47,1.91,-0.43,1.95,102.68
2012021200,48,2.15,0.51,2.21,76.77
2012021212,1,NA,NA,NA,NA
2012021212,2,NA,NA,NA,NA
2012021212,3,NA,NA,NA,NA
2012021212,4,NA,NA,NA,NA
2012021212,5,NA,NA,NA,NA
2012021212,6,NA,NA,NA,NA
2012021212,7,NA,NA,NA,NA
2012021212,8,NA,NA,NA,NA
2012021212,9,NA,NA,NA,NA
2012021212,10,NA,NA,NA,NA
2012021212,11,NA,NA,NA,NA
2012021212,12,NA,NA,NA,NA
2012021212,13,4.98,-2.34,5.5,115.13
2012021212,14,4.94,-1.96,5.32,111.62
2012021212,15,5.02,-1.64,5.28,108.1
2012021212,16,5.1,-1.36,5.28,104.98
2012021212,17,5.14,-1.16,5.27,102.69
2012021212,18,5.15,-1.07,5.26,101.74
2012021212,19,5.13,-1.11,5.25,102.26
2012021212,20,5.09,-1.18,5.22,103.04
2012021212,21,5.06,-1.12,5.19,102.45
2012021212,22,5.07,-0.84,5.14,99.42
2012021212,23,5.07,-0.45,5.09,95.06
2012021212,24,5.02,-0.1,5.02,91.1
2012021212,25,4.91,0.1,4.91,88.85
2012021212,26,4.84,0.15,4.84,88.19
2012021212,27,4.95,0.12,4.95,88.6
2012021212,28,5.27,0.04,5.27,89.58
2012021212,29,5.52,-0.12,5.52,91.23
2012021212,30,5.29,-0.39,5.31,94.24
2012021212,31,4.37,-0.78,4.44,100.09
2012021212,32,3.16,-1.09,3.34,109
2012021212,33,2.25,-1.09,2.5,115.95
2012021212,34,2.05,-0.64,2.15,107.29
2012021212,35,2.34,0.14,2.35,86.51
2012021212,36,2.76,1.04,2.95,69.41
2012021212,37,3,1.85,3.53,58.28
2012021212,38,3.08,2.5,3.96,50.95
2012021212,39,3.09,2.89,4.23,46.91
2012021212,40,3.1,2.98,4.3,46.17
2012021212,41,3.16,2.86,4.26,47.86
2012021212,42,3.27,2.64,4.21,51.05
2012021212,43,3.43,2.43,4.2,54.7
2012021212,44,3.57,2.24,4.21,57.82
2012021212,45,3.59,2.1,4.16,59.64
2012021212,46,3.44,2.01,3.98,59.72
2012021212,47,3.17,1.93,3.71,58.69
2012021212,48,2.85,1.81,3.37,57.56
2012021300,1,5.96,-2.63,6.51,113.78
2012021300,2,5.58,-2.17,5.99,111.24
2012021300,3,5.46,-1.87,5.77,108.93
2012021300,4,5.5,-1.7,5.75,107.16
2012021300,5,5.6,-1.63,5.84,106.26
2012021300,6,5.65,-1.67,5.89,106.42
2012021300,7,5.56,-1.76,5.83,107.56
2012021300,8,5.38,-1.81,5.68,108.58
2012021300,9,5.2,-1.69,5.47,108.02
2012021300,10,5.09,-1.34,5.26,104.71
2012021300,11,5.01,-0.87,5.09,99.79
2012021300,12,4.95,-0.46,4.97,95.35
2012021300,13,4.87,-0.26,4.87,93.04
2012021300,14,4.83,-0.19,4.83,92.29
2012021300,15,4.92,-0.16,4.92,91.85
2012021300,16,5.15,-0.08,5.15,90.92
2012021300,17,5.29,-0.03,5.29,90.32
2012021300,18,5.05,-0.1,5.05,91.15
2012021300,19,4.27,-0.34,4.29,94.56
2012021300,20,3.23,-0.57,3.28,99.99
2012021300,21,2.34,-0.55,2.4,103.23
2012021300,22,1.9,-0.12,1.91,93.51
2012021300,23,1.86,0.62,1.96,71.65
2012021300,24,2.04,1.46,2.51,54.34
2012021300,25,2.31,2.27,3.24,45.58
2012021300,26,2.61,2.94,3.93,41.54
2012021300,27,2.88,3.44,4.49,39.98
2012021300,28,3.1,3.7,4.83,39.97
2012021300,29,3.28,3.73,4.97,41.3
2012021300,30,3.42,3.52,4.91,44.18
2012021300,31,3.54,3.1,4.7,48.77
2012021300,32,3.59,2.61,4.44,53.9
2012021300,33,3.51,2.23,4.16,57.5
2012021300,34,3.28,2.08,3.88,57.58
2012021300,35,2.99,2.09,3.64,55.06
2012021300,36,2.76,2.13,3.49,52.29
2012021300,37,2.69,2.13,3.43,51.64
2012021300,38,2.72,2.04,3.4,53.1
2012021300,39,2.76,1.87,3.33,55.96
2012021300,40,2.76,1.61,3.2,59.77
2012021300,41,2.72,1.29,3.01,64.53
2012021300,42,2.66,0.96,2.82,70.19
2012021300,43,2.58,0.64,2.66,76.15
2012021300,44,2.45,0.41,2.48,80.59
2012021300,45,2.18,0.34,2.21,81.12
2012021300,46,1.75,0.5,1.82,74.12
2012021300,47,1.31,0.85,1.56,56.93
2012021300,48,1.03,1.35,1.7,37.35
2012021312,1,5.19,-1.1,5.3,101.96
2012021312,2,5.06,-0.92,5.14,100.29
2012021312,3,5.26,-0.72,5.31,97.8
2012021312,4,5.6,-0.52,5.63,95.33
2012021312,5,5.8,-0.39,5.82,93.86
2012021312,6,5.53,-0.4,5.55,94.13
2012021312,7,4.61,-0.57,4.64,97.01
2012021312,8,3.39,-0.68,3.45,101.36
2012021312,9,2.36,-0.47,2.4,101.31
2012021312,10,1.9,0.23,1.91,82.97
2012021312,11,1.92,1.23,2.28,57.29
2012021312,12,2.22,2.23,3.15,44.92
2012021312,13,2.62,2.98,3.97,41.36
2012021312,14,3.02,3.47,4.6,41.1
2012021312,15,3.36,3.74,5.03,41.94
2012021312,16,3.58,3.85,5.26,42.96
2012021312,17,3.66,3.78,5.26,44.08
2012021312,18,3.58,3.53,5.03,45.38
2012021312,19,3.35,3.13,4.59,46.97
2012021312,20,3.05,2.68,4.06,48.62
2012021312,21,2.73,2.31,3.58,49.71
2012021312,22,2.47,2.11,3.25,49.49
2012021312,23,2.33,2.03,3.09,48.87
2012021312,24,2.34,1.99,3.07,49.63
2012021312,25,2.51,1.91,3.15,52.74
2012021312,26,2.71,1.8,3.25,56.39
2012021312,27,2.76,1.68,3.23,58.67
2012021312,28,2.56,1.56,3,58.53
2012021312,29,2.22,1.44,2.65,57.08
2012021312,30,1.95,1.28,2.33,56.59
2012021312,31,1.87,1.09,2.16,59.71
2012021312,32,1.89,0.87,2.09,65.21
2012021312,33,1.89,0.67,2,70.59
2012021312,34,1.75,0.51,1.83,73.91
2012021312,35,1.54,0.5,1.62,72.19
2012021312,36,1.34,0.75,1.54,60.88
2012021312,37,1.23,1.32,1.81,43.09
2012021312,38,1.2,2.01,2.34,30.83
2012021312,39,1.21,2.56,2.83,25.24
2012021312,40,1.22,2.78,3.04,23.69
2012021312,41,1.19,2.77,3.02,23.26
2012021312,42,1.08,2.72,2.92,21.58
2012021312,43,0.83,2.75,2.87,16.86
2012021312,44,0.5,2.87,2.91,9.8
2012021312,45,0.11,3.05,3.05,2
2012021312,46,-0.29,3.24,3.25,354.95
2012021312,47,-0.62,3.4,3.46,349.7
2012021312,48,-0.82,3.47,3.56,346.72
2012021400,1,2.78,2.84,3.97,44.38
2012021400,2,3.22,3.45,4.72,43.05
2012021400,3,3.48,3.76,5.13,42.81
2012021400,4,3.59,3.82,5.24,43.2
2012021400,5,3.56,3.67,5.11,44.13
2012021400,6,3.41,3.33,4.76,45.66
2012021400,7,3.16,2.86,4.26,47.93
2012021400,8,2.92,2.39,3.78,50.68
2012021400,9,2.78,2.1,3.49,52.94
2012021400,10,2.81,2.08,3.5,53.43
2012021400,11,2.9,2.2,3.64,52.86
2012021400,12,2.92,2.24,3.68,52.48
2012021400,13,2.77,2.08,3.46,53.09
2012021400,14,2.5,1.81,3.09,54.1
2012021400,15,2.23,1.61,2.75,54.14
2012021400,16,2.02,1.6,2.58,51.72
2012021400,17,1.86,1.68,2.51,47.92
2012021400,18,1.71,1.74,2.44,44.46
2012021400,19,1.52,1.67,2.26,42.42
2012021400,20,1.33,1.49,2,41.77
2012021400,21,1.18,1.29,1.75,42.63
2012021400,22,1.11,1.11,1.57,44.93
2012021400,23,1.11,1.03,1.52,47.22
2012021400,24,1.2,1.1,1.63,47.32
2012021400,25,1.33,1.36,1.9,44.44
2012021400,26,1.43,1.72,2.24,39.74
2012021400,27,1.38,2.09,2.51,33.55
2012021400,28,1.12,2.38,2.63,25.32
2012021400,29,0.75,2.59,2.69,16.09
2012021400,30,0.39,2.75,2.78,8.12
2012021400,31,0.16,2.88,2.89,3.12
2012021400,32,-0.04,2.98,2.98,359.3
2012021400,33,-0.31,3.04,3.05,354.18
2012021400,34,-0.72,3.05,3.13,346.72
2012021400,35,-1.07,3.09,3.28,340.86
2012021400,36,-1.11,3.26,3.44,341.12
2012021400,37,-0.68,3.57,3.64,349.29
2012021400,38,0.03,3.91,3.91,0.39
2012021400,39,0.69,4.06,4.12,9.62
2012021400,40,1.07,3.93,4.07,15.29
2012021400,41,1.22,3.64,3.84,18.6
2012021400,42,1.25,3.39,3.61,20.23
2012021400,43,1.23,3.33,3.55,20.29
2012021400,44,1.14,3.36,3.55,18.72
2012021400,45,0.92,3.36,3.48,15.39
2012021400,46,0.55,3.2,3.25,9.76
2012021400,47,0.1,2.96,2.96,1.88
2012021400,48,-0.33,2.74,2.76,353.11
2012021412,1,2.98,1.85,3.5,58.18
2012021412,2,3.07,1.92,3.62,57.94
2012021412,3,2.88,1.88,3.44,56.9
2012021412,4,2.51,1.75,3.06,55.17
2012021412,5,2.1,1.58,2.62,52.99
2012021412,6,1.77,1.43,2.27,51.2
2012021412,7,1.64,1.32,2.11,51.28
2012021412,8,1.63,1.21,2.03,53.39
2012021412,9,1.62,1.05,1.93,57.16
2012021412,10,1.52,0.79,1.71,62.52
2012021412,11,1.35,0.56,1.47,67.36
2012021412,12,1.2,0.53,1.31,65.92
2012021412,13,1.09,0.81,1.35,53.45
2012021412,14,0.99,1.27,1.62,38.01
2012021412,15,0.87,1.78,1.98,26.09
2012021412,16,0.68,2.19,2.3,17.14
2012021412,17,0.42,2.51,2.55,9.58
2012021412,18,0.14,2.75,2.76,2.83
2012021412,19,-0.16,2.93,2.94,356.78
2012021412,20,-0.46,3.01,3.05,351.28
2012021412,21,-0.74,2.94,3.03,345.92
2012021412,22,-0.97,2.72,2.89,340.34
2012021412,23,-1.11,2.48,2.72,335.86
2012021412,24,-1.1,2.4,2.64,335.37
2012021412,25,-0.91,2.6,2.76,340.73
2012021412,26,-0.6,2.94,3,348.56
2012021412,27,-0.24,3.22,3.23,355.7
2012021412,28,0.08,3.3,3.3,1.46
2012021412,29,0.38,3.3,3.32,6.65
2012021412,30,0.68,3.41,3.48,11.22
2012021412,31,0.96,3.75,3.87,14.32
2012021412,32,1.12,4.05,4.2,15.41
2012021412,33,1.03,3.99,4.12,14.43
2012021412,34,0.62,3.37,3.43,10.42
2012021412,35,0.09,2.57,2.57,1.99
2012021412,36,-0.31,2.08,2.1,351.45
2012021412,37,-0.41,2.25,2.28,349.57
2012021412,38,-0.39,2.74,2.77,351.86
2012021412,39,-0.51,3.07,3.11,350.51
2012021412,40,-0.95,2.86,3.01,341.6
2012021412,41,-1.52,2.29,2.75,326.41
2012021412,42,-1.95,1.69,2.59,310.92
2012021412,43,-2.06,1.32,2.45,302.58
2012021412,44,-1.99,1.12,2.28,299.44
2012021412,45,-1.96,1,2.2,296.91
2012021412,46,-2.15,0.86,2.31,291.75
2012021412,47,-2.45,0.74,2.56,286.82
2012021412,48,-2.71,0.71,2.8,284.71
2012021500,1,NA,NA,NA,NA
2012021500,2,NA,NA,NA,NA
2012021500,3,NA,NA,NA,NA
2012021500,4,NA,NA,NA,NA
2012021500,5,NA,NA,NA,NA
2012021500,6,NA,NA,NA,NA
2012021500,7,NA,NA,NA,NA
2012021500,8,NA,NA,NA,NA
2012021500,9,NA,NA,NA,NA
2012021500,10,NA,NA,NA,NA
2012021500,11,NA,NA,NA,NA
2012021500,12,NA,NA,NA,NA
2012021500,13,NA,NA,NA,NA
2012021500,14,NA,NA,NA,NA
2012021500,15,NA,NA,NA,NA
2012021500,16,NA,NA,NA,NA
2012021500,17,NA,NA,NA,NA
2012021500,18,NA,NA,NA,NA
2012021500,19,NA,NA,NA,NA
2012021500,20,NA,NA,NA,NA
2012021500,21,NA,NA,NA,NA
2012021500,22,NA,NA,NA,NA
2012021500,23,NA,NA,NA,NA
2012021500,24,NA,NA,NA,NA
2012021500,25,NA,NA,NA,NA
2012021500,26,NA,NA,NA,NA
2012021500,27,NA,NA,NA,NA
2012021500,28,NA,NA,NA,NA
2012021500,29,NA,NA,NA,NA
2012021500,30,NA,NA,NA,NA
2012021500,31,NA,NA,NA,NA
2012021500,32,NA,NA,NA,NA
2012021500,33,NA,NA,NA,NA
2012021500,34,NA,NA,NA,NA
2012021500,35,NA,NA,NA,NA
2012021500,36,NA,NA,NA,NA
2012021500,37,-2.79,1.46,3.14,297.61
2012021500,38,-2.63,1.68,3.12,302.62
2012021500,39,-2.37,1.89,3.03,308.63
2012021500,40,-2.01,1.99,2.83,314.69
2012021500,41,-1.57,1.99,2.54,321.69
2012021500,42,-1.07,1.95,2.22,331.18
2012021500,43,-0.49,1.85,1.91,345.05
2012021500,44,0.26,1.51,1.53,9.84
2012021500,45,1.32,0.69,1.49,62.41
2012021500,46,2.7,-0.7,2.79,104.54
2012021500,47,4.02,-2.17,4.57,118.38
2012021500,48,4.79,-3.1,5.71,122.86
2012021512,1,NA,NA,NA,NA
2012021512,2,NA,NA,NA,NA
2012021512,3,NA,NA,NA,NA
2012021512,4,NA,NA,NA,NA
2012021512,5,NA,NA,NA,NA
2012021512,6,NA,NA,NA,NA
2012021512,7,NA,NA,NA,NA
2012021512,8,NA,NA,NA,NA
2012021512,9,NA,NA,NA,NA
2012021512,10,NA,NA,NA,NA
2012021512,11,NA,NA,NA,NA
2012021512,12,NA,NA,NA,NA
2012021512,13,NA,NA,NA,NA
2012021512,14,NA,NA,NA,NA
2012021512,15,NA,NA,NA,NA
2012021512,16,NA,NA,NA,NA
2012021512,17,NA,NA,NA,NA
2012021512,18,NA,NA,NA,NA
2012021512,19,NA,NA,NA,NA
2012021512,20,NA,NA,NA,NA
2012021512,21,NA,NA,NA,NA
2012021512,22,NA,NA,NA,NA
2012021512,23,NA,NA,NA,NA
2012021512,24,NA,NA,NA,NA
2012021512,25,-2.72,0.95,2.88,289.26
2012021512,26,-2.6,1.14,2.84,293.61
2012021512,27,-2.37,1.34,2.72,299.54
2012021512,28,-1.92,1.48,2.42,307.52
2012021512,29,-1.3,1.5,1.98,319.01
2012021512,30,-0.57,1.37,1.48,337.45
2012021512,31,0.23,1.05,1.08,12.53
