date,hors,u,v,ws,wd
2012041300,41,2.28,7.35,7.69,17.23
2012041300,42,2.18,7.44,7.75,16.31
2012041300,43,1.85,7.4,7.62,14.07
2012041300,44,1.44,7.25,7.39,11.23
2012041300,45,1.06,7.03,7.11,8.6
2012041300,46,0.84,6.78,6.83,7.02
2012041300,47,0.77,6.57,6.62,6.65
2012041300,48,0.84,6.47,6.53,7.42
2012041312,1,-2.35,-0.26,2.37,263.65
2012041312,2,-1.78,0.04,1.78,271.29
2012041312,3,-0.49,0.27,0.56,298.75
2012041312,4,1.18,0.43,1.26,70.11
2012041312,5,2.75,0.53,2.8,79.08
2012041312,6,3.73,0.59,3.77,80.96
2012041312,7,3.75,0.62,3.8,80.62
2012041312,8,3.05,0.59,3.11,79.09
2012041312,9,2,0.47,2.05,76.8
2012041312,10,0.91,0.27,0.95,73.56
2012041312,11,-0.14,0.13,0.19,314.53
2012041312,12,-1.1,0.25,1.13,282.88
2012041312,13,-1.94,0.75,2.08,291.16
2012041312,14,-2.49,1.53,2.92,301.55
2012041312,15,-2.57,2.43,3.53,313.37
2012041312,16,-2.08,3.29,3.9,327.75
2012041312,17,-1.25,4.02,4.2,342.75
2012041312,18,-0.38,4.48,4.5,355.09
2012041312,19,0.24,4.62,4.63,2.97
2012041312,20,0.52,4.53,4.56,6.57
2012041312,21,0.4,4.34,4.36,5.27
2012041312,22,-0.12,4.19,4.19,358.42
2012041312,23,-0.73,4.2,4.27,350.19
2012041312,24,-1.06,4.51,4.64,346.75
2012041312,25,-0.86,5.18,5.25,350.61
2012041312,26,-0.26,6.01,6.02,357.52
2012041312,27,0.47,6.76,6.78,3.96
2012041312,28,1.11,7.21,7.3,8.77
2012041312,29,1.62,7.33,7.51,12.49
2012041312,30,1.99,7.13,7.4,15.59
2012041312,31,2.2,6.66,7.01,18.26
2012041312,32,2.23,6.15,6.54,19.91
2012041312,33,2.05,5.87,6.22,19.28
2012041312,34,1.69,6,6.23,15.78
2012041312,35,1.32,6.27,6.41,11.88
2012041312,36,1.14,6.35,6.45,10.21
2012041312,37,1.3,5.98,6.12,12.28
2012041312,38,1.65,5.38,5.62,17.02
2012041312,39,1.96,4.88,5.26,21.86
2012041312,40,2.06,4.72,5.15,23.56
2012041312,41,1.94,4.79,5.17,22.08
2012041312,42,1.65,4.89,5.16,18.68
2012041312,43,1.23,4.88,5.03,14.1
2012041312,44,0.67,4.79,4.83,7.98
2012041312,45,0,4.7,4.7,359.96
2012041312,46,-0.75,4.69,4.74,350.91
2012041312,47,-1.36,4.8,4.99,344.15
2012041312,48,-1.6,5.07,5.32,342.54
2012041400,1,-1.54,1.08,1.89,305.11
2012041400,2,-1.43,2.15,2.58,326.38
2012041400,3,-1.31,2.99,3.26,336.3
2012041400,4,-1.18,3.62,3.8,341.89
2012041400,5,-0.99,4.07,4.19,346.27
2012041400,6,-0.68,4.36,4.42,351.17
2012041400,7,-0.24,4.54,4.54,357.02
2012041400,8,0.09,4.58,4.58,1.07
2012041400,9,-0.02,4.49,4.49,359.69
2012041400,10,-0.72,4.29,4.35,350.47
2012041400,11,-1.53,4.16,4.43,339.77
2012041400,12,-1.84,4.3,4.67,336.85
2012041400,13,-1.22,4.83,4.98,345.86
2012041400,14,-0.11,5.57,5.57,358.92
2012041400,15,0.85,6.25,6.31,7.74
2012041400,16,1.18,6.68,6.78,9.99
2012041400,17,1.09,6.86,6.95,9.03
2012041400,18,0.98,6.91,6.98,8.1
2012041400,19,1.14,6.9,7,9.39
2012041400,20,1.43,6.87,7.01,11.79
2012041400,21,1.63,6.83,7.02,13.39
2012041400,22,1.56,6.79,6.97,12.96
2012041400,23,1.4,6.72,6.87,11.77
2012041400,24,1.37,6.57,6.71,11.78
2012041400,25,1.63,6.28,6.49,14.52
2012041400,26,2.02,5.88,6.21,18.96
2012041400,27,2.31,5.36,5.84,23.35
2012041400,28,2.33,4.77,5.31,26.02
2012041400,29,2.06,4.18,4.66,26.23
2012041400,30,1.55,3.69,4,22.82
2012041400,31,0.88,3.38,3.49,14.6
2012041400,32,0.24,3.27,3.28,4.13
2012041400,33,-0.16,3.38,3.38,357.27
2012041400,34,-0.19,3.68,3.69,356.97
2012041400,35,-0.16,4.13,4.14,357.78
2012041400,36,-0.46,4.66,4.69,354.41
2012041400,37,-1.29,5.21,5.37,346.04
2012041400,38,-2.14,5.75,6.14,339.6
2012041400,39,-2.27,6.29,6.69,340.18
2012041400,40,-1.21,6.79,6.9,349.88
2012041400,41,0.45,7.13,7.14,3.63
2012041400,42,1.9,7.16,7.41,14.84
2012041400,43,2.49,6.79,7.24,20.09
2012041400,44,2.37,6.17,6.61,20.98
2012041400,45,1.88,5.48,5.79,18.93
2012041400,46,1.34,4.9,5.08,15.3
2012041400,47,0.98,4.61,4.71,11.98
2012041400,48,1,4.78,4.88,11.78
2012041412,1,NA,NA,NA,NA
2012041412,2,NA,NA,NA,NA
2012041412,3,NA,NA,NA,NA
2012041412,4,NA,NA,NA,NA
2012041412,5,NA,NA,NA,NA
2012041412,6,NA,NA,NA,NA
2012041412,7,NA,NA,NA,NA
2012041412,8,NA,NA,NA,NA
2012041412,9,NA,NA,NA,NA
2012041412,10,NA,NA,NA,NA
2012041412,11,NA,NA,NA,NA
2012041412,12,NA,NA,NA,NA
2012041412,13,NA,NA,NA,NA
2012041412,14,NA,NA,NA,NA
2012041412,15,NA,NA,NA,NA
2012041412,16,NA,NA,NA,NA
2012041412,17,NA,NA,NA,NA
2012041412,18,NA,NA,NA,NA
2012041412,19,NA,NA,NA,NA
2012041412,20,NA,NA,NA,NA
2012041412,21,NA,NA,NA,NA
2012041412,22,NA,NA,NA,NA
2012041412,23,NA,NA,NA,NA
2012041412,24,NA,NA,NA,NA
2012041412,25,NA,NA,NA,NA
2012041412,26,NA,NA,NA,NA
2012041412,27,NA,NA,NA,NA
2012041412,28,NA,NA,NA,NA
2012041412,29,NA,NA,NA,NA
2012041412,30,NA,NA,NA,NA
2012041412,31,NA,NA,NA,NA
2012041412,32,NA,NA,NA,NA
2012041412,33,NA,NA,NA,NA
2012041412,34,NA,NA,NA,NA
2012041412,35,NA,NA,NA,NA
2012041412,36,NA,NA,NA,NA
2012041412,37,1.72,6.74,6.95,14.33
2012041412,38,2.42,7.27,7.66,18.44
2012041412,39,2.92,7.68,8.22,20.83
2012041412,40,2.94,7.9,8.43,20.43
2012041412,41,2.67,7.92,8.36,18.61
2012041412,42,2.4,7.78,8.14,17.14
2012041412,43,2.37,7.53,7.89,17.44
2012041412,44,2.49,7.33,7.74,18.74
2012041412,45,2.61,7.36,7.81,19.53
2012041412,46,2.63,7.74,8.17,18.78
2012041412,47,2.6,8.25,8.65,17.51
2012041412,48,2.62,8.59,8.98,16.93
2012041500,1,NA,NA,NA,NA
2012041500,2,NA,NA,NA,NA
2012041500,3,NA,NA,NA,NA
2012041500,4,NA,NA,NA,NA
2012041500,5,NA,NA,NA,NA
2012041500,6,NA,NA,NA,NA
2012041500,7,NA,NA,NA,NA
2012041500,8,NA,NA,NA,NA
2012041500,9,NA,NA,NA,NA
2012041500,10,NA,NA,NA,NA
2012041500,11,NA,NA,NA,NA
2012041500,12,NA,NA,NA,NA
2012041500,13,NA,NA,NA,NA
2012041500,14,NA,NA,NA,NA
2012041500,15,NA,NA,NA,NA
2012041500,16,NA,NA,NA,NA
2012041500,17,NA,NA,NA,NA
2012041500,18,NA,NA,NA,NA
2012041500,19,NA,NA,NA,NA
2012041500,20,NA,NA,NA,NA
2012041500,21,NA,NA,NA,NA
2012041500,22,NA,NA,NA,NA
2012041500,23,NA,NA,NA,NA
2012041500,24,NA,NA,NA,NA
2012041500,25,-0.88,4.38,4.47,348.61
2012041500,26,0.51,5.4,5.42,5.43
2012041500,27,1.76,6.19,6.44,15.86
2012041500,28,2.31,6.59,6.98,19.34
2012041500,29,2.31,6.72,7.11,18.97
2012041500,30,2.06,6.82,7.12,16.83
2012041500,31,1.82,7.05,7.28,14.51
2012041500,32,1.64,7.39,7.57,12.49
2012041500,33,1.49,7.78,7.92,10.83
2012041500,34,1.38,8.17,8.29,9.56
2012041500,35,1.35,8.62,8.73,8.88
2012041500,36,1.45,9.21,9.33,8.96
2012041500,37,1.73,9.94,10.09,9.87
2012041500,38,2.13,10.46,10.68,11.49
2012041500,39,2.57,10.34,10.65,13.98
2012041500,40,2.99,9.34,9.81,17.77
2012041500,41,3.28,8.13,8.76,22
2012041500,42,3.33,7.53,8.23,23.83
2012041500,43,3.12,8.06,8.64,21.16
2012041500,44,3.09,8.81,9.33,19.33
2012041500,45,3.77,8.52,9.32,23.88
2012041500,46,5.46,6.43,8.44,40.36
2012041500,47,7.47,3.64,8.31,64.03
2012041500,48,8.85,1.74,9.02,78.9
2012041512,1,NA,NA,NA,NA
2012041512,2,NA,NA,NA,NA
2012041512,3,NA,NA,NA,NA
2012041512,4,NA,NA,NA,NA
2012041512,5,NA,NA,NA,NA
2012041512,6,NA,NA,NA,NA
2012041512,7,NA,NA,NA,NA
2012041512,8,NA,NA,NA,NA
2012041512,9,NA,NA,NA,NA
2012041512,10,NA,NA,NA,NA
2012041512,11,NA,NA,NA,NA
2012041512,12,NA,NA,NA,NA
2012041512,13,1.93,4.5,4.89,23.18
2012041512,14,1.87,5.24,5.56,19.6
2012041512,15,1.81,5.93,6.2,16.99
2012041512,16,1.98,6.53,6.82,16.88
2012041512,17,2.23,6.99,7.34,17.66
2012041512,18,2.32,7.31,7.67,17.62
2012041512,19,2.1,7.47,7.76,15.71
2012041512,20,1.68,7.59,7.77,12.48
2012041512,21,1.24,7.81,7.91,9.04
2012041512,22,0.95,8.23,8.28,6.59
2012041512,23,0.89,8.78,8.82,5.8
2012041512,24,1.13,9.35,9.42,6.88
2012041512,25,1.67,9.83,9.97,9.66
2012041512,26,2.31,10.17,10.43,12.81
2012041512,27,2.78,10.32,10.69,15.09
2012041512,28,2.92,10.23,10.64,15.91
2012041512,29,2.96,9.89,10.32,16.64
2012041512,30,3.24,9.28,9.83,19.26
2012041512,31,4.01,8.4,9.31,25.53
2012041512,32,5.09,7.3,8.91,34.89
2012041512,33,6.21,6.04,8.66,45.79
2012041512,34,7.14,4.7,8.55,56.61
2012041512,35,7.87,3.54,8.63,65.77
2012041512,36,8.44,2.83,8.91,71.46
2012041512,37,8.91,2.72,9.32,73.01
2012041512,38,9.28,2.79,9.7,73.27
2012041512,39,9.57,2.47,9.88,75.53
2012041512,40,9.75,1.38,9.85,81.97
2012041512,41,9.79,-0.12,9.8,90.71
2012041512,42,9.63,-1.47,9.74,98.68
2012041512,43,9.23,-2.25,9.5,103.73
2012041512,44,8.65,-2.6,9.03,106.74
2012041512,45,7.98,-2.77,8.45,109.14
2012041512,46,7.31,-2.97,7.89,112.08
2012041512,47,6.71,-3.18,7.43,115.38
2012041512,48,6.24,-3.35,7.09,118.25
2012041600,1,1.21,5.08,5.22,13.38
2012041600,2,1.5,5.47,5.67,15.36
2012041600,3,1.54,5.87,6.07,14.69
2012041600,4,1.41,6.29,6.45,12.63
2012041600,5,1.25,6.68,6.8,10.59
2012041600,6,1.21,7,7.11,9.81
2012041600,7,1.38,7.24,7.37,10.78
2012041600,8,1.56,7.49,7.65,11.79
2012041600,9,1.5,7.85,8,10.82
2012041600,10,1.06,8.42,8.48,7.15
2012041600,11,0.57,9.12,9.14,3.6
2012041600,12,0.52,9.87,9.88,3.04
2012041600,13,1.2,10.55,10.62,6.5
2012041600,14,2.21,10.99,11.21,11.36
2012041600,15,2.97,11.01,11.4,15.08
2012041600,16,3.09,10.5,10.94,16.38
2012041600,17,2.9,9.66,10.09,16.69
2012041600,18,2.91,8.79,9.26,18.34
2012041600,19,3.53,8.08,8.82,23.58
2012041600,20,4.64,7.43,8.76,31.96
2012041600,21,6.03,6.66,8.98,42.12
2012041600,22,7.47,5.64,9.36,52.94
2012041600,23,8.72,4.43,9.78,63.06
2012041600,24,9.54,3.17,10.06,71.63
2012041600,25,9.78,1.96,9.98,78.64
2012041600,26,9.64,0.89,9.68,84.73
2012041600,27,9.42,0,9.42,89.99
2012041600,28,9.32,-0.66,9.34,94.06
2012041600,29,9.2,-1.16,9.27,97.17
2012041600,30,8.82,-1.57,8.96,100.08
2012041600,31,8.05,-1.95,8.28,103.61
2012041600,32,7.11,-2.26,7.46,107.63
2012041600,33,6.32,-2.43,6.78,111.05
2012041600,34,5.93,-2.44,6.41,112.35
2012041600,35,5.82,-2.37,6.29,112.17
2012041600,36,5.8,-2.37,6.26,112.2
2012041600,37,5.7,-2.51,6.23,113.79
2012041600,38,5.51,-2.75,6.15,116.51
2012041600,39,5.25,-2.97,6.03,119.5
2012041600,40,4.92,-3.1,5.82,122.19
2012041600,41,4.48,-3.15,5.48,125.14
2012041600,42,3.84,-3.17,4.98,129.5
2012041600,43,2.98,-3.17,4.35,136.73
2012041600,44,2,-3.12,3.7,147.32
2012041600,45,1.03,-2.96,3.13,160.82
2012041600,46,0.18,-2.65,2.66,176.06
2012041600,47,-0.53,-2.24,2.3,193.42
2012041600,48,-1.14,-1.76,2.1,212.98
2012041612,1,1.61,10.53,10.65,8.72
2012041612,2,2.15,11.13,11.34,10.95
2012041612,3,2.57,11.45,11.73,12.66
2012041612,4,2.95,11.45,11.82,14.44
2012041612,5,3.45,10.98,11.51,17.43
2012041612,6,4.24,9.85,10.72,23.32
2012041612,7,5.43,8.02,9.68,34.08
2012041612,8,6.66,6.1,9.03,47.49
2012041612,9,7.51,4.85,8.94,57.14
2012041612,10,7.71,4.74,9.05,58.4
2012041612,11,7.6,5.13,9.17,55.97
2012041612,12,7.67,5.08,9.2,56.47
2012041612,13,8.27,3.94,9.16,64.53
2012041612,14,9.12,2.1,9.36,77.06
2012041612,15,9.77,0.21,9.78,88.74
2012041612,16,9.88,-1.17,9.95,96.74
2012041612,17,9.42,-2.03,9.63,102.19
2012041612,18,8.43,-2.49,8.79,106.47
2012041612,19,7.05,-2.65,7.53,110.63
2012041612,20,5.65,-2.64,6.24,115.01
2012041612,21,4.7,-2.56,5.35,118.6
2012041612,22,4.5,-2.53,5.16,119.34
2012041612,23,4.79,-2.56,5.43,118.09
2012041612,24,5.15,-2.64,5.79,117.08
2012041612,25,5.27,-2.76,5.95,117.66
2012041612,26,5.12,-2.9,5.89,119.53
2012041612,27,4.8,-3.03,5.68,122.28
2012041612,28,4.37,-3.12,5.37,125.57
2012041612,29,3.85,-3.17,4.99,129.42
2012041612,30,3.28,-3.16,4.55,133.94
2012041612,31,2.66,-3.09,4.08,139.31
2012041612,32,1.98,-2.94,3.54,146.07
2012041612,33,1.21,-2.67,2.93,155.63
2012041612,34,0.34,-2.26,2.29,171.39
2012041612,35,-0.55,-1.81,1.89,196.89
2012041612,36,-1.38,-1.42,1.98,224.17
2012041612,37,-2.07,-1.17,2.38,240.51
2012041612,38,-2.59,-1.02,2.78,248.58
2012041612,39,-2.91,-0.87,3.03,253.27
2012041612,40,-3.01,-0.68,3.09,257.27
2012041612,41,-2.94,-0.42,2.97,261.8
2012041612,42,-2.76,-0.11,2.77,267.74
2012041612,43,-2.53,0.26,2.55,275.82
2012041612,44,-2.34,0.65,2.43,285.5
2012041612,45,-2.29,1.04,2.52,294.29
2012041612,46,-2.42,1.39,2.79,299.87
2012041612,47,-2.53,1.72,3.06,304.31
2012041612,48,-2.36,2.06,3.13,311.1
2012041700,1,9.4,2.88,9.83,72.99
2012041700,2,9.44,1.53,9.56,80.79
2012041700,3,8.98,0.26,8.98,88.36
2012041700,4,8.19,-0.9,8.24,96.25
2012041700,5,7.22,-1.86,7.45,104.44
2012041700,6,6.23,-2.55,6.73,112.24
2012041700,7,5.38,-2.92,6.12,118.47
2012041700,8,4.78,-3.06,5.68,122.64
2012041700,9,4.56,-3.12,5.53,124.38
2012041700,10,4.76,-3.19,5.73,123.87
2012041700,11,5.17,-3.28,6.12,122.37
2012041700,12,5.54,-3.35,6.47,121.18
2012041700,13,5.64,-3.39,6.58,120.98
2012041700,14,5.5,-3.39,6.46,121.62
2012041700,15,5.18,-3.35,6.17,122.93
2012041700,16,4.73,-3.29,5.77,124.83
2012041700,17,4.2,-3.21,5.29,127.44
2012041700,18,3.6,-3.13,4.77,131.02
2012041700,19,2.95,-3.04,4.23,135.89
2012041700,20,2.22,-2.91,3.66,142.61
2012041700,21,1.38,-2.67,3.01,152.65
2012041700,22,0.43,-2.31,2.35,169.55
2012041700,23,-0.51,-1.93,2,194.84
2012041700,24,-1.27,-1.66,2.09,217.33
2012041700,25,-1.73,-1.58,2.34,227.56
2012041700,26,-1.98,-1.53,2.5,232.18
2012041700,27,-2.14,-1.32,2.51,238.43
2012041700,28,-2.33,-0.8,2.46,251
2012041700,29,-2.51,-0.18,2.52,265.8
2012041700,30,-2.63,0.26,2.64,275.72
2012041700,31,-2.65,0.36,2.67,277.76
2012041700,32,-2.62,0.31,2.64,276.66
2012041700,33,-2.62,0.39,2.65,278.48
2012041700,34,-2.66,0.81,2.79,286.94
2012041700,35,-2.61,1.39,2.95,298.13
2012041700,36,-2.24,1.86,2.91,309.8
2012041700,37,-1.44,2.04,2.5,324.8
2012041700,38,-0.41,2.06,2.1,348.84
2012041700,39,0.58,2.14,2.21,15.3
2012041700,40,1.31,2.44,2.77,28.13
2012041700,41,1.73,2.89,3.37,30.95
2012041700,42,1.89,3.33,3.83,29.57
2012041700,43,1.81,3.66,4.08,26.35
2012041700,44,1.57,3.92,4.22,21.85
2012041700,45,1.24,4.19,4.37,16.55
2012041700,46,0.89,4.52,4.61,11.17
2012041700,47,0.5,4.86,4.88,5.87
2012041700,48,0.03,5.11,5.11,0.35
2012041712,1,5.63,-3.43,6.59,121.36
2012041712,2,5.44,-3.72,6.59,124.4
2012041712,3,5.09,-3.81,6.36,126.78
2012041712,4,4.62,-3.73,5.94,128.89
2012041712,5,4.1,-3.56,5.43,130.97
2012041712,6,3.61,-3.38,4.95,133.12
2012041712,7,3.19,-3.24,4.54,135.47
2012041712,8,2.71,-3.1,4.12,138.9
2012041712,9,2,-2.91,3.53,145.45
2012041712,10,0.99,-2.63,2.81,159.32
2012041712,11,-0.14,-2.27,2.28,183.44
2012041712,12,-1.12,-1.87,2.18,210.79
2012041712,13,-1.74,-1.46,2.27,230.11
2012041712,14,-2.08,-1.04,2.33,243.58
2012041712,15,-2.27,-0.61,2.35,254.96
2012041712,16,-2.4,-0.19,2.4,265.55
2012041712,17,-2.48,0.2,2.49,274.69
2012041712,18,-2.49,0.52,2.54,281.9
2012041712,19,-2.43,0.76,2.55,287.33
2012041712,20,-2.38,0.95,2.56,291.8
2012041712,21,-2.42,1.16,2.68,295.65
2012041712,22,-2.59,1.44,2.96,298.96
2012041712,23,-2.7,1.74,3.21,302.79
2012041712,24,-2.48,2.02,3.2,309.22
2012041712,25,-1.76,2.25,2.85,321.95
2012041712,26,-0.72,2.43,2.54,343.46
2012041712,27,0.36,2.6,2.63,7.91
2012041712,28,1.26,2.8,3.07,24.21
2012041712,29,1.89,3.07,3.6,31.61
2012041712,30,2.19,3.44,4.07,32.53
2012041712,31,2.15,3.93,4.48,28.71
2012041712,32,1.85,4.44,4.81,22.61
2012041712,33,1.4,4.85,5.05,16.08
2012041712,34,0.9,5.06,5.14,10.1
2012041712,35,0.45,5.16,5.18,5
2012041712,36,0.13,5.25,5.26,1.44
2012041712,37,0,5.43,5.43,0.03
2012041712,38,0.02,5.67,5.67,0.21
2012041712,39,0.12,5.93,5.93,1.13
2012041712,40,0.24,6.17,6.17,2.24
2012041712,41,0.41,6.27,6.28,3.78
2012041712,42,0.67,6.13,6.16,6.27
2012041712,43,1.03,5.69,5.79,10.24
2012041712,44,1.38,5.18,5.36,14.93
2012041712,45,1.6,4.85,5.1,18.28
2012041712,46,1.6,4.83,5.09,18.34
2012041712,47,1.46,4.69,4.92,17.32
2012041712,48,1.3,3.84,4.06,18.75
2012041800,1,NA,NA,NA,NA
2012041800,2,NA,NA,NA,NA
2012041800,3,NA,NA,NA,NA
2012041800,4,NA,NA,NA,NA
2012041800,5,NA,NA,NA,NA
2012041800,6,NA,NA,NA,NA
2012041800,7,NA,NA,NA,NA
2012041800,8,NA,NA,NA,NA
2012041800,9,NA,NA,NA,NA
2012041800,10,NA,NA,NA,NA
2012041800,11,NA,NA,NA,NA
2012041800,12,NA,NA,NA,NA
2012041800,13,NA,NA,NA,NA
2012041800,14,NA,NA,NA,NA
2012041800,15,NA,NA,NA,NA
2012041800,16,NA,NA,NA,NA
2012041800,17,NA,NA,NA,NA
2012041800,18,NA,NA,NA,NA
2012041800,19,NA,NA,NA,NA
2012041800,20,NA,NA,NA,NA
2012041800,21,NA,NA,NA,NA
2012041800,22,NA,NA,NA,NA
2012041800,23,NA,NA,NA,NA
2012041800,24,NA,NA,NA,NA
2012041800,25,NA,NA,NA,NA
2012041800,26,NA,NA,NA,NA
2012041800,27,NA,NA,NA,NA
2012041800,28,NA,NA,NA,NA
2012041800,29,NA,NA,NA,NA
2012041800,30,NA,NA,NA,NA
2012041800,31,NA,NA,NA,NA
2012041800,32,NA,NA,NA,NA
2012041800,33,NA,NA,NA,NA
2012041800,34,NA,NA,NA,NA
2012041800,35,NA,NA,NA,NA
2012041800,36,NA,NA,NA,NA
2012041800,37,0.86,-2.79,2.92,162.94
2012041800,38,0.62,-3.88,3.93,170.97
2012041800,39,0.62,-4.5,4.54,172.13
2012041800,40,0.96,-4.69,4.79,168.38
2012041800,41,1.4,-4.6,4.81,163.04
2012041800,42,1.61,-4.43,4.71,159.97
2012041800,43,1.37,-4.31,4.52,162.31
2012041800,44,0.87,-4.2,4.29,168.31
2012041800,45,0.38,-4.01,4.03,174.54
2012041800,46,0.12,-3.69,3.7,178.12
2012041800,47,-0.05,-3.34,3.34,180.87
2012041800,48,-0.35,-3.1,3.12,186.41
2012041812,1,NA,NA,NA,NA
2012041812,2,NA,NA,NA,NA
2012041812,3,NA,NA,NA,NA
2012041812,4,NA,NA,NA,NA
2012041812,5,NA,NA,NA,NA
2012041812,6,NA,NA,NA,NA
2012041812,7,NA,NA,NA,NA
2012041812,8,NA,NA,NA,NA
2012041812,9,NA,NA,NA,NA
2012041812,10,NA,NA,NA,NA
2012041812,11,NA,NA,NA,NA
2012041812,12,NA,NA,NA,NA
2012041812,13,NA,NA,NA,NA
2012041812,14,NA,NA,NA,NA
2012041812,15,NA,NA,NA,NA
2012041812,16,NA,NA,NA,NA
2012041812,17,NA,NA,NA,NA
2012041812,18,NA,NA,NA,NA
2012041812,19,NA,NA,NA,NA
2012041812,20,NA,NA,NA,NA
2012041812,21,NA,NA,NA,NA
2012041812,22,NA,NA,NA,NA
2012041812,23,NA,NA,NA,NA
2012041812,24,NA,NA,NA,NA
2012041812,25,1.08,-4.94,5.06,167.68
2012041812,26,0.75,-4.77,4.82,171.09
2012041812,27,0.7,-4.29,4.35,170.75
2012041812,28,1.04,-4.09,4.22,165.69
2012041812,29,1.53,-4.11,4.38,159.62
2012041812,30,1.81,-4.17,4.55,156.51
2012041812,31,1.65,-4.12,4.43,158.14
2012041812,32,1.16,-3.94,4.11,163.61
2012041812,33,0.55,-3.7,3.74,171.55
2012041812,34,-0.02,-3.41,3.41,180.32
2012041812,35,-0.56,-3.12,3.17,190.15
2012041812,36,-1.13,-2.89,3.1,201.41
2012041812,37,-1.77,-2.74,3.26,212.84
2012041812,38,-2.37,-2.71,3.6,221.26
2012041812,39,-2.83,-2.81,3.98,225.16
2012041812,40,-3.06,-3.04,4.31,225.18
2012041812,41,-3.25,-3.23,4.58,225.18
2012041812,42,-3.63,-3.17,4.82,228.85
2012041812,43,-4.32,-2.71,5.09,237.89
2012041812,44,-4.96,-1.85,5.29,249.55
2012041812,45,-5.1,-0.66,5.14,262.68
2012041812,46,-4.42,0.76,4.49,279.71
2012041812,47,-3.17,2.02,3.76,302.55
2012041812,48,-1.74,2.72,3.23,327.34
2012041900,1,NA,NA,NA,NA
2012041900,2,NA,NA,NA,NA
2012041900,3,NA,NA,NA,NA
2012041900,4,NA,NA,NA,NA
2012041900,5,NA,NA,NA,NA
2012041900,6,NA,NA,NA,NA
2012041900,7,NA,NA,NA,NA
2012041900,8,NA,NA,NA,NA
2012041900,9,NA,NA,NA,NA
2012041900,10,NA,NA,NA,NA
2012041900,11,NA,NA,NA,NA
2012041900,12,NA,NA,NA,NA
2012041900,13,1.22,-3.52,3.72,160.86
2012041900,14,0.87,-3.93,4.02,167.56
2012041900,15,0.71,-4.04,4.1,170.01
2012041900,16,0.94,-4.23,4.33,167.49
2012041900,17,1.36,-4.47,4.67,163.05
2012041900,18,1.7,-4.6,4.9,159.71
2012041900,19,1.73,-4.52,4.83,159.05
2012041900,20,1.45,-4.28,4.52,161.28
2012041900,21,0.93,-4.01,4.11,166.98
2012041900,22,0.22,-3.76,3.77,176.7
2012041900,23,-0.59,-3.51,3.56,189.49
2012041900,24,-1.39,-3.19,3.48,203.51
2012041900,25,-2.1,-2.79,3.49,216.88
2012041900,26,-2.62,-2.45,3.58,226.88
2012041900,27,-2.85,-2.34,3.69,230.66
2012041900,28,-2.78,-2.56,3.78,227.38
2012041900,29,-2.62,-2.88,3.89,222.24
2012041900,30,-2.63,-2.98,3.97,221.39
2012041900,31,-3,-2.63,3.99,228.81
2012041900,32,-3.57,-1.92,4.05,241.7
2012041900,33,-4.07,-1.06,4.21,255.42
2012041900,34,-4.29,-0.22,4.3,267.08
2012041900,35,-4.1,0.48,4.13,276.74
2012041900,36,-3.39,0.95,3.52,285.58
2012041900,37,-2.16,1.12,2.43,297.51
2012041900,38,-0.69,1.22,1.4,330.43
2012041900,39,0.62,1.5,1.63,22.4
2012041900,40,1.48,2.07,2.55,35.56
2012041900,41,1.93,2.35,3.04,39.37
2012041900,42,2.08,1.59,2.62,52.5
2012041900,43,2.03,-0.61,2.12,106.77
2012041900,44,1.76,-3.38,3.81,152.49
2012041900,45,1.25,-5.5,5.64,167.22
2012041900,46,0.5,-6.12,6.14,175.29
2012041900,47,-0.24,-5.78,5.78,182.43
2012041900,48,-0.73,-5.37,5.42,187.69
2012041912,1,0.38,-3.45,3.47,173.77
2012041912,2,0.35,-4.1,4.11,175.1
2012041912,3,0.66,-4.33,4.38,171.39
2012041912,4,1.13,-4.28,4.43,165.23
2012041912,5,1.55,-4.13,4.41,159.46
2012041912,6,1.67,-4.07,4.4,157.67
2012041912,7,1.34,-4.22,4.42,162.41
2012041912,8,0.71,-4.41,4.47,170.91
2012041912,9,0.02,-4.42,4.42,179.75
2012041912,10,-0.54,-4.08,4.12,187.49
2012041912,11,-1,-3.5,3.64,195.98
2012041912,12,-1.46,-2.82,3.18,207.4
2012041912,13,-2,-2.22,2.99,221.91
2012041912,14,-2.58,-1.78,3.14,235.33
2012041912,15,-3.17,-1.57,3.54,243.57
2012041912,16,-3.71,-1.64,4.05,246.17
2012041912,17,-4.07,-1.88,4.48,245.24
2012041912,18,-4.11,-2.17,4.65,242.21
2012041912,19,-3.76,-2.37,4.44,237.76
2012041912,20,-3.18,-2.3,3.92,234.12
2012041912,21,-2.63,-1.77,3.17,236.04
2012041912,22,-2.27,-0.65,2.36,254
2012041912,23,-2.01,0.91,2.2,294.37
2012041912,24,-1.68,2.69,3.18,328.05
2012041912,25,-1.14,4.5,4.64,345.82
2012041912,26,-0.28,6.14,6.15,357.41
2012041912,27,0.98,7.45,7.52,7.46
2012041912,28,2.58,8.21,8.61,17.45
2012041912,29,3.98,7.98,8.92,26.49
2012041912,30,4.48,6.28,7.71,35.49
2012041912,31,3.67,2.94,4.7,51.33
2012041912,32,2.25,-0.92,2.44,112.28
2012041912,33,1.19,-3.87,4.05,162.95
2012041912,34,1.17,-4.91,5.05,166.66
2012041912,35,1.76,-4.79,5.1,159.8
2012041912,36,2.27,-4.68,5.2,154.07
